1741	0	1
1742	0	1
1743	0	1
1744	0	1
1745	0	1
1746	0	1
1747	0	1
1748	0	1
1749	0	1
1750	0	1
1751	0	1
1752	0	1
1753	0	1
1754	0	1
1755	0	1
1756	0	1
1757	0	1
1758	0	1
1759	0	1
1760	0	1
1761	0	1
1762	0	1
1763	0	1
1764	0	1
1765	0	1
1766	0	1
1767	0	1
1768	0	1
1769	0	1
1770	0	1
1771	0	1
1772	0	1
1773	0	1
1774	0	1
1775	0	1
1776	0	1
1777	0	1
1778	0	1
1779	0	1
1780	0	1
1781	0	1
1782	0	1
1783	0	1
1784	0	1
1785	0	1
1786	0	1
1787	0	1
1788	0	1
1789	0	1
1790	0	1
1791	0	1
1792	0	1
1793	0	1
1794	0	1
1795	0	1
1796	0	1
1797	0	1
1798	0	1
1799	0	1
1800	0	1
1801	0	1
1802	0	1
1803	0	1
1804	0	1
1805	0	1
1806	0	1
1807	0	1
1808	0	1
1809	0	1
1810	0	1
1811	0	1
1812	0	1
1813	0	1
1814	0	1
1815	0	1
1816	0	1
1817	0	1
1818	0	1
1819	0	1
1820	0	1
1821	0	1
1822	0	1
1823	0	1
1824	0	1
1825	0	1
1826	0	1
1827	0	1
1828	0	1
1829	0	1
1830	0	1
1831	0	1
1832	0	1
1833	0	1
1834	0	1
1835	0	1
1836	0	1
1837	0	1
1838	0	1
1839	0	1
1840	0	1
1841	0	1
1842	0	1
1843	0	1
1844	0	1
1845	0	1
1846	0	1
1847	0	1
1848	0	1
